Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Fidelity Security Life Insurance Company,71870.0,Group Outpatient Prescription Drug,H17G.000 Health - Prescription Drug,Form/Rate,Closed - Approved,FDLT-127352420,34,127352420,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127352420,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Certificate', 'Schedule', 'Application', 'Application', 'FSL Indemnity Rx M-9114 - Rate Manual 2011 07 25']",10/19/11
Fidelity Security Life Insurance Company,71870.0,Group Outpatient Prescription Drug,Prescription drug,Form,Closed - Approved,USPH-6PDS52987/00-00/00-00/00,34,6PDS52987/00,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6PDS52987/00,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Certificate', 'Schedule', 'Application', 'Application', 'FSL Indemnity Rx M-9114 - Rate Manual 2011 07 25']",10/19/11
Fidelity Security Life Insurance Company,71870.0,Group Outpatient Prescription Drug Insurance,H17G.000 Health - Prescription Drug,Form,Closed - Approved,FDLT-126774516,34,126774516,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126774516,True,https://filingaccess.serff.com/sfa/home/ND,"['Enrollment Form', ""Policyholder's Application"", 'Enrollment Form', ""Policyholder's Application""]",9/1/10
Fidelity Security Life Insurance Company,71870.0,Group Outpatient Prescription Drug Insurance,H17G.000 Health - Prescription Drug,Form,Closed - Approved,FDLT-131724454,34,131724454,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131724454,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Application', 'Enrollment Form']",11/20/18
Fidelity Security Life Insurance Company,71870.0,Group Preferred Provider Vision Insurance,H20G.000 Health - Vision,Form,Closed - Approved,FDLT-128961322,34,128961322,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128961322,True,https://filingaccess.serff.com/sfa/home/ND,['Amendment Rider'],3/28/13
Fidelity Security Life Insurance Company,71870.0,Group Preferred Provider Vision Insurance,H20G.000 Health - Vision,Form,Closed - Approved,FDLT-128927894,34,128927894,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128927894,True,https://filingaccess.serff.com/sfa/home/ND,['Amendment RIder'],3/6/13
Fidelity Security Life Insurance Company,71870.0,Group Preferred Provider Vision Insurance,H20G.000 Health - Vision,Form/Rate,Closed - Approved,FDLT-125752661,34,125752661,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125752661,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Certificate', 'Schedule']",9/3/08
Fidelity Security Life Insurance Company,71870.0,Group Preferred Provider Vision Insurance,H20G.000 Health - Vision,Form/Rate,Closed - Approved,FDLT-125752512,34,125752512,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125752512,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Certificate', 'Schedule', 'Application']",9/3/08
Fidelity Security Life Insurance Company,71870.0,Group Refractive Surgery with Optional Annual Vision Examination,H20G.000 Health - Vision,Form,Closed - Informational,FDLT-125668644,34,125668644,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125668644,True,https://filingaccess.serff.com/sfa/home/ND,[],5/28/08
Fidelity Security Life Insurance Company,71870.0,Group Refractive Surgery with Optional Annual Vision Examination,H20G.000 Health - Vision,Form,Closed - Approved,FDLT-125413671,34,125413671,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125413671,True,https://filingaccess.serff.com/sfa/home/ND,"['Policy', 'Policy', 'Certificate', 'Certificate', 'Application']",1/4/08
Fidelity Security Life Insurance Company,71870.0,Group Stop Loss Coverage,H12.001 Accident & Sickness,Form/Rate,Closed - Disapproved,FDLT-128851220,34,128851220,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128851220,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Stop Loss Insurance Policy', 'Schedule of Stop Loss', 'Terminal Specific Liability Benefit Rider', 'Specific Transplant Step-Down Deductible Benefit Rider', 'Monthly Aggregate Accommodation Benefit Rider', 'Additional Reimbursement Benefit Rider', 'Amendment Rider', 'Amendment Rider', 'Terminal Aggregate Liability Benefit Rider', 'Amendment Rider', 'Amendment Rider', 'Application for Stop Loss Insurance']",1/16/13
Fidelity Security Life Insurance Company,71870.0,Group Stop Loss Coverage,H12.001 Accident & Sickness,Form/Rate,Closed - Approved,FDLT-131360083,34,131360083,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131360083,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Stop Loss Insurance Policy', 'Schedule of Stop Loss', 'Application for Stop Loss Insurance']",1/31/18
Fidelity Security Life Insurance Company,71870.0,Group Stop Loss Coverage,H12.001 Accident & Sickness,Form/Rate,Closed - Approved,FDLT-129360677,34,129360677,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129360677,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Stop Loss Insurance Policy', 'Schedule of Stop Loss', 'Terminal Specific Liability Benefit Rider', 'Specific Transplant Step-Down Deductible Benefit Rider', 'Monthly Aggregate Accommodation Benefit Rider', 'Additional Reimbursement Benefit Rider', 'Amendment Rider', 'Amendment Rider', 'Terminal Aggregate Liability Benefit Rider', 'Amendment Rider', 'Amendment Rider', 'Application for Stop Loss Insurance', 'Group Stop Loss Insurance Policy', 'Monthly Aggregate Accommodation Benefit Rider']",1/15/14
Fidelity Security Life Insurance Company,71870.0,Group Stop Loss Coverage,H12.004 Self-Funded Health Plan,Form/Rate,Closed - Approved,FDLT-129416331,34,129416331,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129416331,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Stop Loss Insurance Policy', 'Group Stop Loss Insurance Policy', 'Schedule of Stop Loss', 'Application for Stop Loss Insurance', 'Adverse Benefit Determination Rider']",2/14/14
Fidelity Security Life Insurance Company,71870.0,Group Stop Loss Coverage,H12.004 Self-Funded Health Plan,Form/Rate,Closed - Approved,FDLT-127306725,34,127306725,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127306725,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Stop Loss Insurance Policy', 'Schedule of Stop Loss', 'Application for Stop Loss Insurance']",7/1/11
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Limited Benefit Indemnity,H21.000 Health - Other,Form/Rate,Closed - Approved,FDLT-128635882,34,128635882,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128635882,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Supplemental Limited Medical Indemnity Policy', 'Group Supplemental Limited Medical Indemnity Certificate', 'Schedule of Benefits', 'Participating Organization Application', 'M-9125 - ND Rate Exhibit', 'M-9125 - Rate Exhibit (4-13-2012)']",8/14/12
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Limited Benefit Indemnity,H21.000 Health - Other,Form/Rate,Closed - Approved,FDLT-128635875,34,128635875,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128635875,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Supplemental Limited Medical Indemnity Policy', 'Group Supplemental Limited Medical Indemnity Certificate', 'Term Life Rider', 'Schedule of Benefits', 'Application', 'Enrollment/Change Form', 'M-9123 - ND Rate Exhibit', 'M-9123 - Rate Exhibit (4-13-2012)']",8/14/12
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Limited Benefit Indemnity,H21.000 Health - Other,Form/Rate,Closed - Approved,FDLT-128635878,34,128635878,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128635878,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Supplemental Limited Medical Indemnity Policy', 'Group Supplemental Limited Medical Indemnity Certificate', 'Schedule of Benefits', 'M-9124 - ND Rate Exhibit', 'M-9124 - Rate Exhibit (4-13-2012)']",8/14/12
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Medical Expense Insurance,H15G.001 Any Size Group,Form,Closed - Approved,FDLT-125060990,34,125060990,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125060990,True,https://filingaccess.serff.com/sfa/home/ND,"['Polict', 'Certificate', 'Rider', 'Application', 'Enrollment Form', 'Rates']",12/13/06
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Medical Expense Insurance,H15G.001 Any Size Group,Form,Closed - Approved,FDLT-126192108,34,126192108,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126192108,True,https://filingaccess.serff.com/sfa/home/ND,['Outpatient Testing/Diagnostic Procedures Benefit Rider'],8/13/09
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Medical Expense Insurance,H15G.001 Any Size Group,Form/Rate,Closed - Disapproved,FDLT-128134465,34,128134465,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128134465,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Supplemental Medical Expense Insurance Policy for Hospital Confinement', 'Group Supplemental Medical Expense Insurance Certificate for Hospital Confinement', 'Schedule', 'Optional Outpatient Benefit I Rider', 'Optional Outpatient Benefit II Rider', 'Optional Physician Benefit Rider', 'Optional Wellness Benefit Rider', 'Employer Application', 'Employee Enrollment Form', 'FSL GAP - Net Rates for M-9111 Filing 20110425']",3/21/12
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Medical Expense Insurance,H18G.000 Health - Sickness,Form/Rate,Closed - Approved,FDLT-133088106,34,133088106,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133088106,True,https://filingaccess.serff.com/sfa/home/ND,"['Schedule of Benefits', 'Brand Name and Generic Outpatient Prescription Drug Benefit Rider', 'Outpatient Physician Office Visit Benefit Rider', 'Group Application', 'FSL.Gap.M-9187.RateManual.Generic.20211108b']",12/20/21
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Medical Expense Insurance,H18G.000 Health - Sickness,Form/Rate,Closed - Approved,FDLT-132813812,34,132813812,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132813812,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Supplemental Medical Expense Insurance Policy', 'Group Supplemental Medical Expense Insurance Certificate', 'Schedule of Benefits', 'Outpatient Prescription Drug Benefit Rider', 'Group Application', 'Enrollment Form', 'RateManual-FSLGap-M9187-Generic_Nwide']",4/23/21
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Medical Expense Insurance,H18G.000 Health - Sickness,Form/Rate,Closed - Approved,FDLT-130817925,34,130817925,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130817925,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Supplemental Medical Expense Insurance Policy for Hospital Confinement', 'Group Supplemental Medical Expense Insurance Policy for Hospital Confinement', 'Group Supplemental Medical Expense Insurance Policy for Hospital Confinement', 'Group Supplemental Medical Expense Insurance Certificate for Hospital Confinement', 'Group Supplemental Medical Expense Insurance Certificate for Hospital Confinement', 'Group Supplemental Medical Expense Insurance Certificate for Hospital Confinement', 'Schedule of Benefits', 'Outptient Benefit Rider', 'Outpatient Physician Office Visit Benefit Rider', 'Group Application', 'Group Application', 'Group Application', 'Enrollment Form', 'Enrollment Form', 'Enrollment Form', 'RateManual-FSLGap-M9134(60%LRSampleRateCalc)']",11/28/16
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Medical Expense Insurance,H18G.000 Health - Sickness,Form/Rate,Closed - Approved,FDLT-130817927,34,130817927,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130817927,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Supplemental Medical Expense Insurance Policy for Hospital Confinement', 'Group Supplemental Medical Expense Insurance Policy for Hospital Confinement', 'Group Supplemental Medical Expense Insurance Policy for Hospital Confinement', 'Group Supplemental Medical Expense Insurance Certificate for Hospital Confinement', 'Group Supplemental Medical Expense Insurance Certificate for Hospital Confinement', 'Group Supplemental Medical Expense Insurance Certificate for Hospital Confinement', 'Schedule of Benefits', 'RateManual-FSLGap-M9135(60%LRSampleRateCalc)']",11/28/16
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Medical Expense Insurance,H18G.000 Health - Sickness,Form/Rate,Closed - Disapproved,FDLT-129081192,34,129081192,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129081192,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Supplemental Medical Expense Insurance Policy for Hospital Confinement', 'Group Supplemental Medical Expense Insurance Certificate for Hospital Confinement', 'Schedule', 'Optional Outpatient Benefit I Rider', 'Optional Outpatient Benefit II Rider', 'Optional Physician Benefit Rider', 'Optional Wellness Benefit Rider', 'Employer Application', 'Employee Enrollment Form', 'FSL GAP - Net Rates for M-9111 Filing 20110425']",6/25/13
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Medical Expense Insurance,H18G.000 Health - Sickness,Form/Rate,Closed - Disapproved,FDLT-129001846,34,129001846,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129001846,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Supplemental Medical Expense Insurance Policy for Hospital Confinement', 'Group Supplemental Medical Expense Insurance Certificate for Hospital Confinement', 'Schedule of Benefits', 'Outptient Benefit Rider', 'Outpatient Physician Office Visit Benefit Rider', 'Group Application', 'Enrollment Form', 'RateManual-FSLGap-M9134(60%LRSampleRateCalc)', 'RateManual-FSLGap-M9134(55%LRSampleRateCalc)']",5/13/13
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Medical Expense Insurance,H18G.000 Health - Sickness,Form/Rate,Closed - Disapproved,FDLT-129001848,34,129001848,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129001848,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Supplemental Medical Expense Insurance Policy for Hospital Confinement', 'Group Supplemental Medical Expense Insurance Certificate for Hospital Confinement', 'Schedule of Benefits', 'RateManual-FSLGap-M9135(60%LRSampleRateCalc)', 'RateManual-FSLGap-M9135(55%LRSampleRateCalc)']",5/13/13
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Medical Expense Insurance,H18G.000 Health - Sickness,Form/Rate,Closed - Approved,FDLT-134000951,34,134000951,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134000951,True,https://filingaccess.serff.com/sfa/home/ND,"['Group Supplemental Medical Expense Insurance Certificate', 'Schedule of Benefits', 'Brand Name and Generic Outpatient Prescription Drug Benefit Rider', 'Outpatient Physician Office Visit Benefit Rider', 'Outpatient Physician Office Visit Benefit Rider II', 'Generic {and Brand Name} Outpatient Prescription Drug Benefit Rider', 'Enrollment Form', 'FSL.Gap.M-9207.RateManual.Generic']",2/21/24
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Medical Expense Insurance,H18G.000 Health - Sickness,Form/Rate,Closed - Approved,FDLT-133806169,34,133806169,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133806169,True,https://filingaccess.serff.com/sfa/home/ND,"['Schedule of Benefits', 'Outpatient Physician Office Visit Benefit Rider II', 'Generic and Brand Name Outpatient Prescription Drug Benefit Rider', 'Group Application', 'FSL.Gap.M-9187.RateManual.Generic.20230816']",9/20/23
Fidelity Security Life Insurance Company,71870.0,Group Supplemental Medical Expense Insurance,Hospital/surgical/medical expense,Form,Closed - Disapproved,USPH-6QBMV2698/00-00/00-00/00,34,6QBMV2698/00,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=6QBMV2698/00,True,https://filingaccess.serff.com/sfa/home/ND,"['Schedule of Benefits', 'Outpatient Physician Office Visit Benefit Rider II', 'Generic and Brand Name Outpatient Prescription Drug Benefit Rider', 'Group Application', 'FSL.Gap.M-9187.RateManual.Generic.20230816']",9/20/23
Fidelity Security Life Insurance Company,71870.0,Group Vision Insurance,H20G.000 Health - Vision,Form,Closed - Approved,FDLT-129103666,34,129103666,ND,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129103666,True,https://filingaccess.serff.com/sfa/home/ND,"['Amendment Rider', 'Application', 'Application']",7/10/13
