Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
The Chesapeake Life Insurance Company,61832.0,CANCER (26055 5/07),H07I.002A Dread Disease - Cancer Only,Form/Rate/Application,Closed - Approved,MGCC-128477738,154,128477738,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128477738,True,https://filingaccess.serff.com/sfa/home/VA,"['Cancer Benefit Policy', 'Cancer Benefit Policy', 'Cancer Benefit Policy', 'Application', 'Application for Insurance', 'Application for Insurance', 'Application for Insurance', 'Rates', 'Rates']",6/14/12
The Chesapeake Life Insurance Company,61832.0,CH-26023-IP (05/07) VA [VISION],H20I.000 Health - Vision,Form/Rate,Closed - Approved,MGCC-126538568,154,126538568,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126538568,True,https://filingaccess.serff.com/sfa/home/VA,"['Vision Insurance Policy', 'Vision Insurance Policy', 'Vision Insurance Policy', 'Vision Insurance Policy', 'Vision Insurance Policy', 'Vision Insurance Policy', 'Outline of Coverage', 'Outline of Coverage', 'Outline of Coverage', '[RATE PAGE] CH-26023-IP (05/07) VA [VISION]']",3/11/10
The Chesapeake Life Insurance Company,61832.0,CH-26113-IP (01/10),H07I.002 Dread Disease,Form/Rate,Closed - Withdrawn,MGCC-126426714,154,126426714,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126426714,True,https://filingaccess.serff.com/sfa/home/VA,"['Specified Disease/Condition and Major Organ Transplant Policy', 'Outline of Coverage', 'Specified Disease/Condition and Major Organ Transplant Policy', 'Rates']",12/21/09
The Chesapeake Life Insurance Company,61832.0,CH-26114-IP (01/10),H11I.004 Other,Form/Rate,Closed - Approved,MGCC-126426728,154,126426728,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126426728,True,https://filingaccess.serff.com/sfa/home/VA,"['Accident Only Disability Income Insurance Policy', 'Accident Only Disability Income Insurance Policy', 'Accident Only Disability Income Insurance Policy', 'Accident Only Disability Income Insurance Policy', 'Accident Only Disability Income Insurance Policy', 'Rates', 'Rates']",12/21/09
The Chesapeake Life Insurance Company,61832.0,CH-26115-IP (01/10),H11I.004 Other,Form/Rate,Closed - Approved,MGCC-126426747,154,126426747,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126426747,True,https://filingaccess.serff.com/sfa/home/VA,"['Disability Income Insurance Policy', 'Disability Income Insurance Policy', 'Disability Income Insurance Policy', 'Disability Income Insurance Policy', 'Rates']",12/21/09
The Chesapeake Life Insurance Company,61832.0,CH-26116-IP (01/10),H14I.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,MGCC-126426785,154,126426785,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126426785,True,https://filingaccess.serff.com/sfa/home/VA,"['Hospital Confinement Indemnity Policy', 'Hospital Confinement Indemnity Policy', 'Hospital Confinement Indemnity Policy', 'Hospital Confinement Indemnity Policy', 'Hospital Confinement Indemnity Policy', 'Rates']",12/21/09
The Chesapeake Life Insurance Company,61832.0,CH-26118-IP (01/10),H02I.000 Health - Accident Only,Form/Rate,Closed - Approved,MGCC-126426803,154,126426803,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126426803,True,https://filingaccess.serff.com/sfa/home/VA,"['Accidental Injury Only Insurance Policy', 'Accidental Injury Only Insurance Policy', 'Rates']",12/21/09
The Chesapeake Life Insurance Company,61832.0,CH-26220 PPO-C (03/09),H15G.001 Any Size Group,Form,Closed - Withdrawn,MGCC-126155734,154,126155734,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126155734,True,https://filingaccess.serff.com/sfa/home/VA,"['BASIC MEDICAL-SURGICAL EXPENSE PREFERRED PROVIDER ORGANIZATION (PPO) CERTIFICATE', 'BASIC MEDICAL-SURGICAL EXPENSE PREFERRED PROVIDER ORGANIZATION (PPO) CERTIFICATE', 'PRESCRIPTION DRUG EXPENSE RIDER', 'PRESCRIPTION DRUG EXPENSE RIDER', 'BASIC MEDICAL-SURGICAL EXPENSE PREFERRED PROVIDER ORGANIZATION (PPO) CERTIFICATE', 'BASIC MEDICAL-SURGICAL EXPENSE PREFERRED PROVIDER ORGANIZATION (PPO) CERTIFICATE']",5/18/09
The Chesapeake Life Insurance Company,61832.0,CLI FIH Fed Rule Compliance,H14I.000 Health - Hospital Indemnity,Form,Closed - Approved,AMMS-134286694,154,134286694,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134286694,True,https://filingaccess.serff.com/sfa/home/VA,['FIH Disclosure Amendatory Endorsement'],10/28/24
The Chesapeake Life Insurance Company,61832.0,CLICO 09 INCPROT,H11G.004 Other,Form,Closed - Filed,MGCC-125891569,154,125891569,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125891569,True,https://filingaccess.serff.com/sfa/home/VA,['Accident-Only Disability Income Insurance Certificate'],11/6/08
The Chesapeake Life Insurance Company,61832.0,CLICO 09 INCPROT+,H11G.004 Other,Form,Closed - Filed,MGCC-125891553,154,125891553,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125891553,True,https://filingaccess.serff.com/sfa/home/VA,"['Disability Income Insurance Certificate', 'Waiver of Premium Benefit Rider', 'Endorsement Return of Premium Benefit']",11/6/08
The Chesapeake Life Insurance Company,61832.0,CLICO 26210 (03/09),H15G.001 Any Size Group,Form,Closed - Withdrawn,MGCC-126179291,154,126179291,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126179291,True,https://filingaccess.serff.com/sfa/home/VA,"['[CATASTROPHIC EXPENSE] PREFERRED PROVIDER ORGANIZATION (PPO) CERTIFICATE', 'CERTIFICATE SCHEDULE', 'CERTIFICATE SCHEDULE', '[CATASTROPHIC EXPENSE] PREFERRED PROVIDER ORGANIZATION (PPO) CERTIFICATE', 'CERTIFICATE SCHEDULE', 'CERTIFICATE SCHEDULE', '[CATASTROPHIC EXPENSE] PREFERRED PROVIDER ORGANIZATION (PPO) CERTIFICATE', 'CERTIFICATE SCHEDULE', 'CERTIFICATE SCHEDULE']",6/5/09
The Chesapeake Life Insurance Company,61832.0,CLICO Ancillary,H02I.000 Health - Accident Only,Form/Rate/Application,Closed - Approved,MGCC-126250048,154,126250048,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126250048,True,https://filingaccess.serff.com/sfa/home/VA,"['Accidental Injury Only Insurance Policy', 'Rates']",8/3/09
The Chesapeake Life Insurance Company,61832.0,CLICO Ancillary,H14I.000 Health - Hospital Indemnity,Form/Rate,Closed - Approved,MGCC-126371151,154,126371151,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126371151,True,https://filingaccess.serff.com/sfa/home/VA,"['LIMITED HOSPITAL CONFINEMENT/SICKNESS-ONLY SCHEDULED INDEMNITY POLICY', 'LIMITED HOSPITAL CONFINEMENT/SICKNESS-ONLY SCHEDULED INDEMNITY POLICY', 'Outline of coverage', 'LIMITED HOSPITAL CONFINEMENT/SICKNESS-ONLY SCHEDULED INDEMNITY POLICY', 'LIMITED HOSPITAL CONFINEMENT/SICKNESS-ONLY SCHEDULED INDEMNITY POLICY', 'LIMITED HOSPITAL CONFINEMENT/SICKNESS-ONLY SCHEDULED INDEMNITY POLICY', 'LIMITED HOSPITAL CONFINEMENT/SICKNESS-ONLY SCHEDULED INDEMNITY POLICY', 'LIMITED HOSPITAL CONFINEMENT/SICKNESS-ONLY SCHEDULED INDEMNITY POLICY', 'Outline of coverage', 'Rates', 'Rates']",11/4/09
The Chesapeake Life Insurance Company,61832.0,CLICO Ancillary,H14I.000 Health - Hospital Indemnity,Form/Rate/Application,Closed - Approved,MGCC-126250065,154,126250065,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126250065,True,https://filingaccess.serff.com/sfa/home/VA,"['Hospital and Surgical Indemnity Policy', 'Outline of Coverage', 'Hospital and Surgical Indemnity Policy', 'Hospital and Surgical Indemnity Policy', 'Hospital and Surgical Indemnity Policy', 'Hospital and Surgical Indemnity Policy', 'Hospital and Surgical Indemnity Policy', 'Hospital and Surgical Indemnity Policy', 'Outline of Coverage', 'Outline of Coverage', 'Application', 'Rates', 'Rates']",8/3/09
The Chesapeake Life Insurance Company,61832.0,CLICO DVH 2,H10I.000 Health - Dental,Form/Rate,Closed - Withdrawn,AMMS-133385544,154,133385544,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133385544,True,https://filingaccess.serff.com/sfa/home/VA,"['Dental Insurance Policy', 'Vision Benefit Rider', 'Hearing Benefit Rider (OTC)', 'Rates']",10/3/22
The Chesapeake Life Insurance Company,61832.0,CLICO RIDERS (0309),H15G.001 Any Size Group,Form,Closed - Filed,MGCC-126159829,154,126159829,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126159829,True,https://filingaccess.serff.com/sfa/home/VA,"['Outpatient Accident Expense Benefit Rider', 'Physician Office Services Benefit Rider', 'Outpatient Speech Therapy, Physical Therapy and Occupational Therapy Rider', 'Continued Care Benefit Rider', 'Outpatient Diagnostice Services Benefit Rider', 'Covered Services Extension Rider', 'Rate Guarantee Rider', 'Pregnancy/Childbirth Benefit Rider', 'Pregnancy/Childbirth Benefit Rider', 'Prescription Drug Expense Rider', 'Prescription Drug Expense Rider']",5/26/09
The Chesapeake Life Insurance Company,61832.0,CLICO Vision 2022,H20I.000 Health - Vision,Form/Rate,Closed - Approved,AMMS-133385550,154,133385550,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133385550,True,https://filingaccess.serff.com/sfa/home/VA,"['Vision Insurance Policy', 'Rates']",10/3/22
The Chesapeake Life Insurance Company,61832.0,Vision (26023 5/07),H20I.000 Health - Vision,Form/Rate,Closed - Approved,MGCC-127907989,154,127907989,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=127907989,True,https://filingaccess.serff.com/sfa/home/VA,"['Vision Insurance Policy', '[RATE PAGE] CH-26023-IP (5/07) VA (12/11)']",12/19/11
The Cincinnati Life Insurance Company,76236.0,2015 Group LTD,H11G.003 Long Term,Form,Closed - Filed,GRJR-130096120,154,130096120,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130096120,True,https://filingaccess.serff.com/sfa/home/VA,['Certificate of Group Long Term Disability Insurance Policy'],8/31/15
The Guardian Life Insurance Company of America,64246.0,(GC) Virginia S.B. 567 Update Guidelines - Maternity EP Waiver Amendatory Rider,H11G.002 Short Term,Form,Closed - Approved,GARD-133313667,155,133313667,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133313667,True,https://filingaccess.serff.com/sfa/home/VA,['Certificate Amendatory Rider'],6/28/22
The Guardian Life Insurance Company of America,64246.0,(GC) Virginia LTD Compliance Update,H11G.003 Long Term,Form,Review Pending,GARD-134704421,155,134704421,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134704421,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Certificate']",10/21/25
The Guardian Life Insurance Company of America,64246.0,(GP) CI-23 - Critical Illness,H07G.002 Dread Disease,Form/Rate,Closed - Approved and Filed,GARD-133530382,155,133530382,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133530382,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Policy', 'Schedule of Premium Rates', 'Member Guide', 'Member Guide', 'Covered Illnesses Guide', 'Portability Endorsement', 'Critical Illness Rate Manual']",3/10/23
The Guardian Life Insurance Company of America,64246.0,(GP) DentalGuard 7 - Project Connect,H10G.000 Health - Dental,Form/Rate,Closed - Approved and Filed,GARD-132821399,155,132821399,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132821399,True,https://filingaccess.serff.com/sfa/home/VA,"['Group dental insurance policy', 'Schedule of premium rates', 'Dental insurance member guide', 'Covered services guide', 'DENTAL-ADLTCH Complete Rate Manual']",8/30/21
The Guardian Life Insurance Company of America,64246.0,(GP) Early Interventions Rider for STD,H11G.002 Short Term,Form,Closed - Approved,GARD-134345523,155,134345523,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134345523,True,https://filingaccess.serff.com/sfa/home/VA,"['Early Interventions Rider', 'Group STD Policy', 'Group STD Certificate']",12/11/24
The Guardian Life Insurance Company of America,64246.0,(GP) Group Vision,H20G.000 Health - Vision,Form/Rate,Closed - Approved and Filed,GARD-134285469,155,134285469,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134285469,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Schedule of Premium Rates', 'Member Guide', 'Covered Service Guide', 'Covered Service Guide', 'VA Vision Rate Manual (December 2024)']",11/26/24
The Guardian Life Insurance Company of America,64246.0,(GP) GVSN-22 Project Connect,H20G.000 Health - Vision,Form/Rate,Closed - Approved and Filed,GARD-133447004,155,133447004,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133447004,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Schedule of Premium Rates', 'Member Guide', 'Covered Services Guide', 'Covered Services Guide', 'Vision Rate Manual']",11/8/22
The Guardian Life Insurance Company of America,64246.0,(GP) HCR - Group Dental - PPO,H10G.000 Health - Dental,Form/Rate,Closed - Approved and Filed,GARD-134092604,155,134092604,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134092604,True,https://filingaccess.serff.com/sfa/home/VA,"['Schedule of Benefits', 'Schedule of Benefits', 'Small Group VA Dental Rate 2024']",5/3/24
The Guardian Life Insurance Company of America,64246.0,(GP) HCR - Group Dental - PPO,H10G.000 Health - Dental,Form/Rate,Closed - Approved and Filed,GARD-133651348,155,133651348,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133651348,True,https://filingaccess.serff.com/sfa/home/VA,"['Schedule of Benefits', 'Schedule of Benefits', 'Policy', 'Certificate', 'Application Form', 'Enrollment Form', 'Small Group VA Dental Rate 2024']",4/28/23
The Guardian Life Insurance Company of America,64246.0,(GP) HCR - Group Dental - PPO,H10G.000 Health - Dental,Form/Rate,Closed - Approved and Filed,GARD-132801986,155,132801986,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132801986,True,https://filingaccess.serff.com/sfa/home/VA,"['Schedule of Benefits', 'Schedule of Benefits', 'SmallGroupVADentaRate 2021']",4/29/21
The Guardian Life Insurance Company of America,64246.0,(GP) HCR - Group Dental - PPO,H10G.000 Health - Dental,Form/Rate,Closed - Approved and Filed,GARD-134508829,155,134508829,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134508829,True,https://filingaccess.serff.com/sfa/home/VA,"['Schedule of Benefits', 'Schedule of Benefits', 'Small Group VA Dental Rate 2025']",5/2/25
The Guardian Life Insurance Company of America,64246.0,(GP) Hospital Indemnity,H14G.000 Health - Hospital Indemnity,Form/Rate,Disapproved,GARD-134400574,155,134400574,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134400574,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'Schedule of Premium Rates', 'Member Guide', 'Benefit Guide', 'Portability Endorsement', 'Hospital Indemnity Rate Manual 2025-03 - VA']",6/26/25
The Guardian Life Insurance Company of America,64246.0,(GP) Hospital Indemnity Amendatory Rider and Revised Schedule of Benefits,H14G.000 Health - Hospital Indemnity,Form/Endorsement/Application/Rate,Closed - Approved and Filed,GARD-133954429,155,133954429,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133954429,True,https://filingaccess.serff.com/sfa/home/VA,"['Certificate Amendatory Rider', 'Schedule of Benefits', 'HI-4B 2024-02', 'HI-4C 2024-02', 'HI-4D 2024-02', 'HI-4E 2024-02', 'HI-23 2024-02', 'HI-Rating Structure 2024-02']",2/1/24
The Guardian Life Insurance Company of America,64246.0,(GP) Hospital Indemnity Enhancements,H14G.000 Health - Hospital Indemnity,Form/Endorsement/Application/Rate,Closed - Approved and Filed,GARD-132725230,155,132725230,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132725230,True,https://filingaccess.serff.com/sfa/home/VA,"['Hospital Indemnity Benefit Amendatory Rider', 'Hospital Indemnity Limitations Amendatory Rider', 'Hospital Indemnity Rate Manual 202101']",2/19/21
The Guardian Life Insurance Company of America,64246.0,(GP) Paid Leave Benefit Rider,H11G.002 Short Term,Form/Rate,Closed - Rejected,GARD-134666687,155,134666687,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134666687,True,https://filingaccess.serff.com/sfa/home/VA,"['Paid Leave Benefit Rider', 'STD and PFL Rates (Sept 2025)', 'STD & PFL Rating Instructions']",9/12/25
The Guardian Life Insurance Company of America,64246.0,(GP) Paid Leave Benefit Rider,H11G.006 Paid Family Leave - Group,Form/Rate,Closed - Approved and Filed,GARD-134674519,155,134674519,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134674519,True,https://filingaccess.serff.com/sfa/home/VA,"['Paid Leave Benefit Rider', 'STD and PFL Rates (Sept 2025)', 'STD & PFL Rating Instructions']",9/17/25
The Guardian Life Insurance Company of America,64246.0,(IP) DTC Dental Refresh,H10I.000 Health - Dental,Form/Rate,Closed - Withdrawn,GARD-133340860,155,133340860,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133340860,True,https://filingaccess.serff.com/sfa/home/VA,"['Online Application Platform Screens', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Policy', 'Exhibit 1 for VA Individual Dental']",9/30/22
