Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
"Anthem Health Plans of Maine, Inc.",52618.0,IND Essential Choice,H10I.000 Health - Dental,Form/Rate,Closed - Approved,ANTV-132431884,26,132431884,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132431884,True,https://filingaccess.serff.com/sfa/home/ME,"['Dental Benefit Policy', 'Outline of Coverage', 'Dental Rate Manual']",6/22/20
"Anthem Health Plans of Maine, Inc.",52618.0,IND Essential Choice,H10I.000 Health - Dental,Form,Closed - Approved,ANTV-133719229,26,133719229,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133719229,True,https://filingaccess.serff.com/sfa/home/ME,"['Dental Benefit Policy', 'Dental Rate Manual']",6/22/23
"Anthem Health Plans of Maine, Inc.",52618.0,Individual Applications 2022 OFF HIX,HOrg02I.005D Individual - HMO,Form,Closed - Approved,ATEM-132815108,26,132815108,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132815108,True,https://filingaccess.serff.com/sfa/home/ME,"['Off Marketplace Application (01/22)', 'Off Marketplace Product Change Form']",6/14/21
"Anthem Health Plans of Maine, Inc.",52618.0,Individual Applications 2023 OFF HIX,HOrg02I.005D Individual - HMO,Form,Closed - Approved,ATEM-133276700,26,133276700,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133276700,True,https://filingaccess.serff.com/sfa/home/ME,"['Off Marketplace Application (01/23)', 'Off Marketplace Product Change Form']",6/27/22
"Anthem Health Plans of Maine, Inc.",52618.0,Individual Enrollment Application 2024,H21.000 Health - Other,Form,Closed - Approved,ATEM-133698201,26,133698201,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133698201,True,https://filingaccess.serff.com/sfa/home/ME,"['Off Marketplace Application (01/23)', 'Off Marketplace Product Change Form']",6/16/23
"Anthem Health Plans of Maine, Inc.",52618.0,Individual Enrollment Application 2025,H21.000 Health - Other,Form,Closed - Approved,ATEM-134136922,26,134136922,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134136922,True,https://filingaccess.serff.com/sfa/home/ME,"['Off Marketplace Application (01/23)', 'Off Marketplace Product Change Form']",6/10/24
"Anthem Health Plans of Maine, Inc.",52618.0,Individual Enrollment Application 2026,H21.000 Health - Other,Form,Closed - Approved,ATEM-134520323,26,134520323,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134520323,True,https://filingaccess.serff.com/sfa/home/ME,"['Off Marketplace Application', 'Off Marketplace Product Change Form']",6/5/25
"Anthem Health Plans of Maine, Inc.",52618.0,Individual Health Savings Account Plan - 7118ME 2/07,H16I.005A Individual - Preferred Provider (PPO),Form,Closed - Approved,ATHM-125284947,26,125284947,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125284947,True,https://filingaccess.serff.com/sfa/home/ME,"['Lumenos Individual HSA Plan', 'Notice to Member']",9/12/07
"Anthem Health Plans of Maine, Inc.",52618.0,Individual Health Savings Account Plan - 7118ME 2/07,H16I.005A Individual - Preferred Provider (PPO),Form,Closed - Approved,ATHM-125165580,26,125165580,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125165580,True,https://filingaccess.serff.com/sfa/home/ME,['Individual HSA Plan'],4/27/07
"Anthem Health Plans of Maine, Inc.",52618.0,Individual Specialty Enrollment Application,H10I.000 Health - Dental,Form,Closed - Approved,ANTV-130648014,26,130648014,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130648014,True,https://filingaccess.serff.com/sfa/home/ME,['ME Individual Specialty Enrollment Application'],7/13/16
"Anthem Health Plans of Maine, Inc.",52618.0,Individual Specialty Enrollment Application,H10I.000 Health - Dental,Form,Closed - Approved,ANTV-130146922,26,130146922,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130146922,True,https://filingaccess.serff.com/sfa/home/ME,['Maine Individual Dental and Vision Enrollment Application'],7/29/15
"Anthem Health Plans of Maine, Inc.",52618.0,Intermed - Blue Choice Summary,H16G.002A Large Group Only - PPO,Form,Closed - Approved,ATHM-125190902,26,125190902,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125190902,True,https://filingaccess.serff.com/sfa/home/ME,['Blue Choice Summary of Benefits (Intermed)'],5/25/07
"Anthem Health Plans of Maine, Inc.",52618.0,July 2019 SG HMO Tiered Option,HOrg02G.004F Small Group Only - HMO,Form,Closed - Approved,ATEM-131812087,26,131812087,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131812087,True,https://filingaccess.serff.com/sfa/home/ME,"['SG HMO Tiered Certificate of Coverage', 'SG HMO Tiered Schedule of Benefits', 'SG HMO Summary of Benefits and Coverage']",2/4/19
"Anthem Health Plans of Maine, Inc.",52618.0,LD 1205 / LD 1073 / LD 234,H21.000 Health - Other,Form,Closed - Approved,ATHM-126273349,26,126273349,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126273349,True,https://filingaccess.serff.com/sfa/home/ME,"['Health Care Bill of Rights', 'Telemedicine - Generic Filing', 'Indep Practice Dental Hygienists - Generic Filing']",8/19/09
"Anthem Health Plans of Maine, Inc.",52618.0,LG Applications 2023,H21.000 Health - Other,Form,Closed - Approved,ATEM-133374800,26,133374800,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133374800,True,https://filingaccess.serff.com/sfa/home/ME,"['Employer Application', 'Employee Enrollment Application/Change Form']",8/22/22
"Anthem Health Plans of Maine, Inc.",52618.0,LG Applications 2024,H21.000 Health - Other,Form,Closed - Approved,ATEM-133799576,26,133799576,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133799576,True,https://filingaccess.serff.com/sfa/home/ME,"['Employer Application', 'Employee Enrollment Application/Change Form']",8/30/23
"Anthem Health Plans of Maine, Inc.",52618.0,LG Applications 2025,H21.000 Health - Other,Form,Closed - Approved,ATEM-134185998,26,134185998,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134185998,True,https://filingaccess.serff.com/sfa/home/ME,"['Employee Enrollment Application-Change Form', 'Employer Application']",7/22/24
"Anthem Health Plans of Maine, Inc.",52618.0,LG Applications 2026,H21.000 Health - Other,Form,Closed - Approved,ATEM-134682201,26,134682201,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134682201,True,https://filingaccess.serff.com/sfa/home/ME,"['Employee Enrollment Application-Change Form', 'Employer Application']",9/24/25
"Anthem Health Plans of Maine, Inc.",52618.0,LG Prime & Complete,H10G.000 Health - Dental,Form/Rate,Closed - Approved,ANTV-131092375,26,131092375,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131092375,True,https://filingaccess.serff.com/sfa/home/ME,"['Dental Certificate for Large Groups', 'Membership Enrollment Form', 'Large Group Master Application', 'Membership Maintenance Form', 'Outline of Coverage', 'Large Group Rate Manual']",6/23/17
"Anthem Health Plans of Maine, Inc.",52618.0,"LG Prime, Complete, Enhanced & Essential Choice",H10G.000 Health - Dental,Form,Closed - Approved,ANTV-133814367,26,133814367,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133814367,True,https://filingaccess.serff.com/sfa/home/ME,"['Dental Certificate of Coverage', 'Outline of Coverage']",9/13/23
"Anthem Health Plans of Maine, Inc.",52618.0,LG Private Exchange,H16G.002A Large Group Only - PPO,Form/Rate,Closed - Approved,ATHM-130777985,26,130777985,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130777985,True,https://filingaccess.serff.com/sfa/home/ME,"['Certificate of Coverage', 'Schedule of Benefits', '2017 Rate Exhibits']",11/1/16
"Anthem Health Plans of Maine, Inc.",52618.0,LG Private Exchange,H16G.002A Large Group Only - PPO,Form/Rate,Closed - Approved,ATHM-129325865,26,129325865,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129325865,True,https://filingaccess.serff.com/sfa/home/ME,"['Certificate of Coverage', 'Schedule of Benefits']",12/18/13
"Anthem Health Plans of Maine, Inc.",52618.0,LG Private Exchange,H16G.002A Large Group Only - PPO,Form/Rate,Closed - Approved,ATHM-130311179,26,130311179,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130311179,True,https://filingaccess.serff.com/sfa/home/ME,"['Certificate of Coverage', 'Schedule of Benefits']",11/5/15
"Anthem Health Plans of Maine, Inc.",52618.0,LG Private Exchange 2015,H16G.002A Large Group Only - PPO,Form/Rate,Closed - Approved,ATHM-129715279,26,129715279,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129715279,True,https://filingaccess.serff.com/sfa/home/ME,"['Certificate of Coverage', 'Schedule of Benefits']",9/19/14
"Anthem Health Plans of Maine, Inc.",52618.0,Lumenos CDHP - Group Specific Submission,H16G.002A Large Group Only - PPO,Form,Closed - Approved,ATHM-126593203,26,126593203,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126593203,True,https://filingaccess.serff.com/sfa/home/ME,['Lumenos HSA Summary of Benefits'],4/21/10
"Anthem Health Plans of Maine, Inc.",52618.0,Lumenos DME Amendment,H21.000 Health - Other,Form,Closed - Approved,ANTA-126092340,26,126092340,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126092340,True,https://filingaccess.serff.com/sfa/home/ME,"['Lumenos DME Amend clean', 'Lumenos DME Amend revision']",3/31/09
"Anthem Health Plans of Maine, Inc.",52618.0,Lumenos HRA / HIA Plus / HSA SOB,H16G.001A Any Size Group - PPO,Form,Closed - Approved,ATHM-125705128,26,125705128,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125705128,True,https://filingaccess.serff.com/sfa/home/ME,"['Lifestyle Improvement Program (Removed)', 'HSA Plan Summary', 'HRA Plan Summary', 'HIA Plus Summary']",6/20/08
"Anthem Health Plans of Maine, Inc.",52618.0,"Lumenos HRA, HIA, HIA Plus January 2011",H16G.001A Any Size Group - PPO,Form,Closed - Approved,ATHM-126961482,26,126961482,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126961482,True,https://filingaccess.serff.com/sfa/home/ME,"['Lumenos HIA Plus Summary of Benefits', 'Lumenos HRA Summary of Benefits', 'Lumenos HIA Summary of Benefits', 'Amendment to Lumenos Certificate of Coverage']",12/23/10
"Anthem Health Plans of Maine, Inc.",52618.0,Lumenos Individual,H16I.005A Individual - Preferred Provider (PPO),Form,Closed - Approved,ATHM-125103564,26,125103564,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125103564,True,https://filingaccess.serff.com/sfa/home/ME,['Lifestyle Improvement Incentive Program'],2/9/07
"Anthem Health Plans of Maine, Inc.",52618.0,Lumenos Mental Health and Manipulative Therapy Rider,H21.000 Health - Other,Form,Closed - Approved,ANTA-126091022,26,126091022,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126091022,True,https://filingaccess.serff.com/sfa/home/ME,"['Lumenos Mental Health and Manipulative Therapy Amendment Clean', 'Lumenos Mental Health and Manipulative Therapy revision']",3/26/09
"Anthem Health Plans of Maine, Inc.",52618.0,Lumenos Pharmacy Amendments (Step Therapy),H16G.001A Any Size Group - PPO,Form,Closed - Approved,ATHM-126839267,26,126839267,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126839267,True,https://filingaccess.serff.com/sfa/home/ME,"['Managed Indemnity Pharmacy', 'Two Tier Pharmacy', 'Two Tier Pharmacy', 'Three Tier Pharmacy']",10/8/10
"Anthem Health Plans of Maine, Inc.",52618.0,Lumenos Plans,H16G.002A Large Group Only - PPO,Form,Closed - Approved,ATHM-126575898,26,126575898,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126575898,True,https://filingaccess.serff.com/sfa/home/ME,"['Preventive Prescription Drugs', 'Pharmacy Page']",4/7/10
"Anthem Health Plans of Maine, Inc.",52618.0,Maine Beneficiary Election Form,H21.000 Health - Other,Form,Closed - Filed for Information,ATHM-129029065,26,129029065,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129029065,True,https://filingaccess.serff.com/sfa/home/ME,['Beneficiary Election Form'],5/14/13
"Anthem Health Plans of Maine, Inc.",52618.0,Maine Dental Assoc,H16G.002A Large Group Only - PPO,Form,Closed - Approved,ATHM-125472666,26,125472666,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125472666,True,https://filingaccess.serff.com/sfa/home/ME,"['Orthognathic Surgery (MDA)', 'Temporomandibular Joint Disorder (MDA)']",2/4/08
"Anthem Health Plans of Maine, Inc.",52618.0,Maine Prime or Complete Group Dental Plan,H10G.000 Health - Dental,Form/Rate,Closed - Approved,ANTV-128670360,26,128670360,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128670360,True,https://filingaccess.serff.com/sfa/home/ME,"['Group Dental Plan Contract', 'Dental Certificate of Coverage', 'Sm Group Master Dental Contract Application', 'Dental Membership Enrollment Form', 'Master Dental Contract Application - Large Group', 'Outline of Coverage', 'Small Group Dental Network Rate Manual', 'Large Group Dental Network Rate Manual']",9/5/12
"Anthem Health Plans of Maine, Inc.",52618.0,Maine Prime or Complete Group Dental with Essential Health Benefits,H10G.000 Health - Dental,Form/Rate,Closed - Approved,ANTV-129193322,26,129193322,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129193322,True,https://filingaccess.serff.com/sfa/home/ME,"['Dental Benefit Certificate', 'Outline of Coverage', 'Rate Manual']",9/6/13
"Anthem Health Plans of Maine, Inc.",52618.0,MAIS - HRA Plan,H16G.002A Large Group Only - PPO,Form,Closed - Approved,ATHM-125252068,26,125252068,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=125252068,True,https://filingaccess.serff.com/sfa/home/ME,['HRA Plan SOB'],8/2/07
"Anthem Health Plans of Maine, Inc.",52618.0,ME Individual Enroll/Change App 1373MEHC Rev 8/12 Filing,H16I.005A Individual - Preferred Provider (PPO),Form,Closed - Approved,ANTA-128530976,26,128530976,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=128530976,True,https://filingaccess.serff.com/sfa/home/ME,['Anthem Individual Enrollment/Change Application'],6/29/12
"Anthem Health Plans of Maine, Inc.",52618.0,ME Reinstatement Fee and Exclusion Filing,H21.000 Health - Other,Form,Closed - Approved,ANTA-126301033,26,126301033,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126301033,True,https://filingaccess.serff.com/sfa/home/ME,['ME - Exclusion Amendment'],10/6/09
"Anthem Health Plans of Maine, Inc.",52618.0,ME 2010 HMO Mandate Rider,HOrg02I.005D Individual - HMO,Form,Closed - Approved,ANTA-126951395,26,126951395,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126951395,True,https://filingaccess.serff.com/sfa/home/ME,['Amendment to Individual Coverage'],12/16/10
"Anthem Health Plans of Maine, Inc.",52618.0,ME Application Correction,H21.000 Health - Other,Form,Closed - Approved,ANTA-126447840,27,126447840,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126447840,True,https://filingaccess.serff.com/sfa/home/ME,['Anthem Individual Enrollment/Change Application'],1/8/10
"Anthem Health Plans of Maine, Inc.",52618.0,ME Application Filing R1/11,H21.000 Health - Other,Form,Closed - Approved,ANTA-126858163,27,126858163,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126858163,True,https://filingaccess.serff.com/sfa/home/ME,"['Application for Individual HMO Standard and Basic coverage', 'Anthem Individual Enrollment/Change Application', 'Maine Individual Online Enrollment']",10/13/10
"Anthem Health Plans of Maine, Inc.",52618.0,ME Application Online and Paper 11/09,H21.000 Health - Other,Form,Closed - Approved,ANTA-126410432,27,126410432,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126410432,True,https://filingaccess.serff.com/sfa/home/ME,"['Application for Individual HMO', 'Anthem Ind Enrollment Change Application', 'Anthem Online Enrollment Application', 'Anthem Ind Enrollment Change Application']",12/8/09
"Anthem Health Plans of Maine, Inc.",52618.0,ME Childhood Immunization 9-09,H21.000 Health - Other,Form,Closed - Approved,ANTA-126315374,27,126315374,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=126315374,True,https://filingaccess.serff.com/sfa/home/ME,"['ME Childhood Immunization', 'Preventive Care and Supplemental Accident Rider']",9/25/09
"Anthem Health Plans of Maine, Inc.",52618.0,ME COC and ENROLL Application 1-15 Filing,HOrg02I.005C Individual - Other,Form,Closed - Approved,ANTA-129676771,27,129676771,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129676771,True,https://filingaccess.serff.com/sfa/home/ME,"['Maine Change of Coverage Application', 'Anthem Individual Enrollment [/Change] Application}']",8/12/14
"Anthem Health Plans of Maine, Inc.",52618.0,ME Contract Term Amendment 7-14 Filing,H21.000 Health - Other,Form,Closed - Approved,ANTA-129655164,27,129655164,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129655164,True,https://filingaccess.serff.com/sfa/home/ME,['Contract Term Amendment'],7/29/14
"Anthem Health Plans of Maine, Inc.",52618.0,ME Group Accident,H02G.000 Health - Accident Only,Form/Rate,Closed - Approved,ANTV-134267271,27,134267271,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134267271,True,https://filingaccess.serff.com/sfa/home/ME,"['Organized Sports Rider', 'Product Enhancement Rider', 'Accident Rate Manual']",10/2/24
"Anthem Health Plans of Maine, Inc.",52618.0,ME Group Contract - Large Group,H21.000 Health - Other,Form,Closed - Filed for Information,ATHM-129265268,27,129265268,ME,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=129265268,True,https://filingaccess.serff.com/sfa/home/ME,['ME Group Contract'],10/24/13
