Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
BCS Insurance Company,38245.0,Specialty Therapies Stop Loss Application Filing,H12.004 Self-Funded Health Plan,Form,Closed - Approved,BCSF-133967350,11,133967350,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133967350,True,https://filingaccess.serff.com/sfa/home/KY,['Specialty Stop Loss Application'],2/1/24
BCS Insurance Company,38245.0,Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Approved,BCSF-131995706,11,131995706,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131995706,True,https://filingaccess.serff.com/sfa/home/KY,"['Schedule for Stop Loss Insurance', 'Specific Advance Funding Endorsement', 'Monthly Agg Accommodation Endorsement', 'Experience Refund Endorsement']",7/2/19
BCS Insurance Company,38245.0,Tri-Agency Rule,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,BCSF-134256189,11,134256189,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134256189,True,https://filingaccess.serff.com/sfa/home/KY,['Tri-Agency Notice'],11/22/24
"Beazley Insurance Company, Inc.",37540.0,American Association of Independent Contractors,H14G.000 Health - Hospital Indemnity,Form,Closed - Filed Only,PERR-131760107,11,131760107,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131760107,True,https://filingaccess.serff.com/sfa/home/KY,[],12/21/18
"Beazley Insurance Company, Inc.",37540.0,Group Limited Medical Insurance - Rider,H14G.000 Health - Hospital Indemnity,Form,Closed - Approved,PERR-132245519,11,132245519,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132245519,True,https://filingaccess.serff.com/sfa/home/KY,"['ACCIDENT EXPENSE BENEFIT RIDER', 'ACCIDENT EXPENSE BENEFIT RIDER', 'ACCIDENT LUMP SUM BENEFIT RIDER', 'ACCIDENT LUMP SUM BENEFIT RIDER', 'ACCIDENT LUMP SUM SELECT BENEFIT RIDER', 'ACCIDENT LUMP SUM SELECT BENEFIT RIDER', 'ACCIDENTAL [DEATH] [&] [DISMEMBERMENT] BENEFIT RIDER', 'ACCIDENTAL [DEATH] [&] [DISMEMBERMENT] BENEFIT RIDER', 'CONTINUATION OF COVERAGE RIDER', 'CONTINUATION OF COVERAGE RIDER', 'CONTINUATION OF COVERAGE RIDER', 'CRITICAL ILLNESS BENEFIT RIDER', 'CRITICAL ILLNESS BENEFIT RIDER', 'APPLICATION FOR GROUP LIMITED INDEMNITY INSURANCE', 'OUTPATIENT CANCER TREATMENT BENEFIT RIDER', 'OUTPATIENT CANCER TREATMENT BENEFIT RIDER', 'TOTAL DISABILITY BENEFIT RIDER', 'TOTAL DISABILITY BENEFIT RIDER']",2/10/20
Benchmark Insurance Company,41394.0,Benchmark ESL 2024,H12.004 Self-Funded Health Plan,Form,Closed - Approved,MMTA-134259852,11,134259852,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134259852,True,https://filingaccess.serff.com/sfa/home/KY,"['Standard Stop Loss Disclosure', 'Acceptance of Plan Document Changes Rider', 'Acceptance of Plan Document Changes Rider', 'Specific Terminal Liability Rider', 'Change in Stop Loss Run-Out for Early Termination Rider', 'No New Laser and Limited Rate Increase at Renewal Rider', 'Renewal Rate Cap Rider', 'Experience Refund Rider']",10/18/24
Benchmark Insurance Company,41394.0,BIC P100-2019-KY (0621),H12.004 Self-Funded Health Plan,Form,Closed - Approved,MCHU-132908318,11,132908318,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132908318,True,https://filingaccess.serff.com/sfa/home/KY,['Stop Loss Insurance Policy'],7/13/21
Benchmark Insurance Company,41394.0,BIC RIDER,H12.004 Self-Funded Health Plan,Form,Closed - Filed Only,MMTA-133369460,11,133369460,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133369460,True,https://filingaccess.serff.com/sfa/home/KY,['Change in Stop Loss Run-Out for Early Termination Rider'],8/24/22
Benchmark Insurance Company,41394.0,BIC SANA,H12.004 Self-Funded Health Plan,Form,Closed - Approved,MCHU-132764062,11,132764062,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132764062,True,https://filingaccess.serff.com/sfa/home/KY,"['Aggregate Accommodation Option Rider', 'Waiver of Disclosure Statement Rider']",3/16/21
Benchmark Insurance Company,41394.0,"Disability, Involuntary Unemployment & SALARYGAP",H11I.004 Other,Form,Closed - Withdrawn,YTYC-132324921,11,132324921,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132324921,True,https://filingaccess.serff.com/sfa/home/KY,"['Application for Disability, Involuntary Unemployment and SALARYGAP Insurance - Employee', 'Application for Disability, Involuntary Unemployment and SALARYGAP Insurance - Employee', 'Application for Disability, Involuntary Unemployment and SALARYGAP Insurance - Employee', 'Application for Disability, Involuntary Unemployment and SALARYGAP Insurance Independent Contractors and Self-Employed', 'Application for Disability, Involuntary Unemployment and SALARYGAP Insurance Independent Contractors and Self-Employed', 'Application for Disability, Involuntary Unemployment and SALARYGAP Insurance Independent Contractors and Self-Employed', 'Application for Involuntary Unemployment and/or SALARYGAP Insurance - Employee', 'Application for Involuntary Unemployment and/or SALARYGAP Insurance - Employee', 'Application for Involuntary Unemployment and/or SALARYGAP Insurance - Employee', 'Application for Involuntary Unemployment and/or SALARYGAP Insurance Independent Contractors and Self-Employed', 'Application for Involuntary Unemployment and/or SALARYGAP Insurance Independent Contractors and Self-Employed', 'Application for Involuntary Unemployment and/or SALARYGAP Insurance Independent Contractors and Self-Employed', 'Disability Insurance Policy', 'Disability Insurance Policy', 'Disability Insurance Policy', 'Involuntary Unemployment Insurance Rider', 'Involuntary Unemployment Insurance Rider for Independent Contractors and Self-Employed', 'SALARYGAP Insurance Rider', 'SALARYGAP Insurance Rider for Independent Contractors and Self-Employed']",4/17/20
Benchmark Insurance Company,41394.0,Group Supplemental Medical Insurance,H25G.001 Any Size Group,Form,Closed - Approved,GGEB-133351246,11,133351246,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133351246,True,https://filingaccess.serff.com/sfa/home/KY,"['Application for Group Supplemental Medical Expense', 'Policy', 'Certificate of Insurance', 'Certificate of Insurance', 'Certificate of Insurance']",8/2/22
Benchmark Insurance Company,41394.0,Salary Gap,H11I.004 Other,Form,Closed - Approved,YTYC-132682958,11,132682958,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132682958,True,https://filingaccess.serff.com/sfa/home/KY,"['Application for Disability, Involuntary Unemployment and SALARYGAP Insurance - Employee', 'Application for Disability, Involuntary Unemployment and SALARYGAP Insurance Independent Contractors and Self-Employed', 'Application for Involuntary Unemployment and/or SALARYGAP Insurance - Employee', 'Application for Involuntary Unemployment and/or SALARYGAP Insurance Independent Contractors and Self-Employed', 'Disability Insurance Policy', 'Kentucky Changes', 'Involuntary Unemployment Insurance Rider', 'Involuntary Unemployment Insurance Rider for Independent Contractors and Self-Employed', 'SALARYGAP Insurance Rider', 'SALARYGAP Insurance Rider for Independent Contractors and Self-Employed']",1/19/21
Benchmark Insurance Company,41394.0,Salary Gap,H11I.004 Other,Form,Closed - Approved,YTYC-132788918,11,132788918,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132788918,True,https://filingaccess.serff.com/sfa/home/KY,['Lifetime Aggregate Maximum Benefit Insurance Rider'],4/1/21
Berkley Life and Health Insurance Company,64890.0,AH-51214 for AH51051,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,BLAH-133413866,11,133413866,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133413866,True,https://filingaccess.serff.com/sfa/home/KY,['Self-Insured Retention Endorsement'],2/7/23
Berkley Life and Health Insurance Company,64890.0,AH-52051 Endorsements 2022,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,BLAH-133210177,11,133210177,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133210177,True,https://filingaccess.serff.com/sfa/home/KY,"['Blanket Insurance Amendatory Endorsement', 'Emergency Hotel Convalescence Benefit Rider', 'Quarantine Expense Benefit Rider']",4/25/22
Berkley Life and Health Insurance Company,64890.0,Ambulance Endorsement,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,BLAH-131744896,11,131744896,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131744896,True,https://filingaccess.serff.com/sfa/home/KY,['Blanket Insurance Amendatory Endorsement'],12/5/18
Berkley Life and Health Insurance Company,64890.0,BB-30000R for AH51051,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,BLAH-131816038,11,131816038,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131816038,True,https://filingaccess.serff.com/sfa/home/KY,['Con'],2/6/19
Berkley Life and Health Insurance Company,64890.0,BB-30300R for AH51051,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,BLAH-131994634,11,131994634,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131994634,True,https://filingaccess.serff.com/sfa/home/KY,['Catastrophic Cash Benefit Rider'],6/27/19
Berkley Life and Health Insurance Company,64890.0,Cell & Gene Therapy Step Down Specific Deductible Endorsement,H12.004 Self-Funded Health Plan,Form,Closed - Approved,BLAH-133810806,11,133810806,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133810806,True,https://filingaccess.serff.com/sfa/home/KY,['Cell & Gene Therapy Step Down Endorsement'],9/25/23
Berkley Life and Health Insurance Company,64890.0,CGT Renewal Program,H12.004 Self-Funded Health Plan,Form,Closed - Approved,BLAH-133882292,11,133882292,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133882292,True,https://filingaccess.serff.com/sfa/home/KY,"['Renewal Program Endorsement for FDA Approved Gene Therapies', 'No New Speical Limitations and Renewal Program Endorsement for FDA Approved Gene Therapies']",12/5/23
Berkley Life and Health Insurance Company,64890.0,Emergency Responders,H04.000 Health - Blanket Accident/Sickness,Form,Closed - Approved,BLAH-133839325,11,133839325,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133839325,True,https://filingaccess.serff.com/sfa/home/KY,"['Blanket Accident and Sickness Insurance Policy', 'Blanket Accident and Sickness Insurance Certificate', 'Blanket Accident and Sickness Schedule of Coverage', 'Career Personnel Rider', 'Mandatory Quarantine Rider', 'Blanket Accident and Sickness Administrative Change Endorsement', 'Blanket Accident and Sickness Master Application', 'Blanket Accident and Sickness Insurance Policy', 'Blanket Accident and Sickness Insurance Certificate']",10/16/23
Berkley Life and Health Insurance Company,64890.0,Independent Dispute Resolution,H12.004 Self-Funded Health Plan,Form,Closed - Approved,BLAH-133367995,11,133367995,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133367995,True,https://filingaccess.serff.com/sfa/home/KY,['Independent Dispute Resolution'],8/23/22
Berkley Life and Health Insurance Company,64890.0,Payment Integrity Endorsement,H12.004 Self-Funded Health Plan,Form,Closed - Approved,BLAH-133518553,11,133518553,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133518553,True,https://filingaccess.serff.com/sfa/home/KY,['Payment Integrity Endorsement'],1/13/23
Berkley Life and Health Insurance Company,64890.0,Risk Mitigation Endorsement,H12.004 Self-Funded Health Plan,Form,Closed - Approved,BLAH-132214332,11,132214332,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132214332,True,https://filingaccess.serff.com/sfa/home/KY,['Risk Mitigation Endorsement'],1/23/20
Berkshire Hathaway Specialty Insurance Company,22276.0,Medical Stop Loss,H12.004 Self-Funded Health Plan,Form,Closed - Approved,BHSI-133922634,11,133922634,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133922634,True,https://filingaccess.serff.com/sfa/home/KY,['Program Experience Rating Refund Endorsement'],2/1/24
Berkshire Life Insurance Company of America,71714.0,18GI Repricing and AMB - 2023,H11I.007 Long Term - Related to marketing with employer or association groups,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,GARD-133618187,11,133618187,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133618187,True,https://filingaccess.serff.com/sfa/home/KY,[],3/31/23
Berkshire Life Insurance Company of America,71714.0,2018 Business Products-Form,H11I.007 Long Term - Related to marketing with employer or association groups,Form,Closed - Approved,GARD-131915777,11,131915777,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131915777,True,https://filingaccess.serff.com/sfa/home/KY,"['Disability Buy-Out Insurance Policy', 'Future Increase Option Rider', 'Gross Receipts Business Valuation Endorsement', 'Net Worth Business Valuation Endorsement', 'Traditional Business Valuation Endorsement', 'Disability Income Term Policy', 'True Own Occupation Rider']",7/1/19
Berkshire Life Insurance Company of America,71714.0,2020 PG Endorsements,H11I.007 Long Term - Related to marketing with employer or association groups,Form,Closed - Approved,GARD-132329764,11,132329764,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132329764,True,https://filingaccess.serff.com/sfa/home/KY,"['Conversion Option Endorsement', 'Spousal Coverage Endorsement']",4/22/20
Berkshire Life Insurance Company of America,71714.0,Automatic Monthly Bank Draft & Graded Lifetime,H11I.007 Long Term - Related to marketing with employer or association groups,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,GARD-131181829,11,131181829,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131181829,True,https://filingaccess.serff.com/sfa/home/KY,[],9/14/17
Berkshire Life Insurance Company of America,71714.0,ICC18 Business Products,H11I.005 Business Overhead Expense - Related to marketing with employer or association groups,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,GARD-131688794,11,131688794,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131688794,True,https://filingaccess.serff.com/sfa/home/KY,[],11/8/18
Berkshire Life Insurance Company of America,71714.0,ICC19 71-SE-2019 - Special Exceptions Agreement,H11I.007 Long Term - Related to marketing with employer or association groups,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,GARD-131800213,11,131800213,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131800213,True,https://filingaccess.serff.com/sfa/home/KY,[],2/7/19
Berkshire Life Insurance Company of America,71714.0,IIPRC_Forms,H11I.007 Long Term - Related to marketing with employer or association groups,"Policy Forms, Application, Riders and Endorsements, Rates",Closed - Approved,GARD-130790883,11,130790883,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130790883,True,https://filingaccess.serff.com/sfa/home/KY,[],11/3/16
BEST Life and Health Insurance Company,90638.0,2022 Individual Non-ACA-Dental,H10I.000 Health - Dental,Form,Closed - Approved,BLHI-134463509,11,134463509,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134463509,True,https://filingaccess.serff.com/sfa/home/KY,"['Policy', 'Outline of Coverage']",3/19/25
BEST Life and Health Insurance Company,90638.0,2025 KY Individual Off- Exchange PPO Dental,H10I.000 Health - Dental,Form,Closed - Approved,BLHI-134231662,11,134231662,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134231662,True,https://filingaccess.serff.com/sfa/home/KY,"['Policy', 'Policy', 'Policy', 'Policy', 'Outline', 'Outline', 'Application']",8/29/24
BEST Life and Health Insurance Company,90638.0,2020 KY Ind ACA Dental,H10I.001 Health - Pediatric Dental,Form,Closed - Approved,BLHI-131902777,11,131902777,KY,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131902777,True,https://filingaccess.serff.com/sfa/home/KY,"['Policy', 'Outline of Coverage', 'Application']",4/19/19
