Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2021 Large Group Medical Form/Rates EPO,H16G.002C Large Group Only - Other,Form/Rate,Closed - Approved,UHLC-132617420,63,132617420,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132617420,True,https://filingaccess.serff.com/sfa/home/NH,"['COC21-INS-2018-LG', 'SBN21-Medical-INS-2018-Choice-LG', 'SBN21-Medical-INS-2018-Navigate-LG', 'Rider21-INS-2018-Pharmacy Network-LG', 'SBN21-Pharmacy-INS-2018-Pharmacy Network-LG', 'Rider21-INS-2018-UnitedMotion-LG', 'Rider21-INS-2018-AbleTo-LG', 'Rider21-INS-2018-CareCash-LG', 'Rider21-INS-2018-Preventive Rider-LG']",1/19/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2021 Large Group Medical Form/Rates POS,H16G.002B Large Group Only - POS,Form/Rate,Closed - Approved,UHLC-132584270,63,132584270,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132584270,True,https://filingaccess.serff.com/sfa/home/NH,"['COC21-INS-2018-LG', 'SBN21-Medical-INS-2018-ChoicePlus-LG', 'Rider21-INS-2018-Pharmacy Network and Out-of-Network-LG', 'SBN21-Pharmacy-INS-2018-Pharmacy Network and Out-of-Network-LG', 'Rider21-INS-2018-UnitedMotion-LG-NH', 'Rider21-INS-2018-AbleTo-LG', 'Rider21-INS-2018-CareCash-LG', 'List of Pre-Deductible Covered Health Care Services Rider']",1/19/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2021 Large Group Medical Form/Rates PPO,H16G.002A Large Group Only - PPO,Form/Rate,Closed - Approved,UHLC-132617393,63,132617393,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132617393,True,https://filingaccess.serff.com/sfa/home/NH,"['COC21-INS-2018-LG', 'SBN21-Medical-INS-2018-Non-Differential-LG', 'Rider21-INS-2018-Pharmacy Network and Out-of-Network-LG', 'SBN21-Pharmacy-INS-2018-Pharmacy Network and Out-of-Network-LG', 'Rider21-INS-2018-UnitedMotion-LG-NH', 'Rider21-INS-2018-AbleTo-LG', 'Rider21-INS-2018-CareCash-LG', 'List of Pre-Deductible Covered Health Care Services Rider']",1/19/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2021 Large Group POS - Consolidated Appropriations Act COC Amendment,H16G.002B Large Group Only - POS,Form,Closed - Approved,UHLC-133066817,63,133066817,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133066817,True,https://filingaccess.serff.com/sfa/home/NH,['Consolidated Appropriations Act COC Amendment'],11/30/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2021 Large Group PPO - Consolidated Appropriations Act COC Amendment,H16G.002A Large Group Only - PPO,Form,Closed - Approved,UHLC-133066787,63,133066787,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133066787,True,https://filingaccess.serff.com/sfa/home/NH,['Consolidated Appropriations Act COC Amendment'],11/30/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2022 Large Group Medical Form EPO Amendment,H16G.002C Large Group Only - Other,Form,Closed - Approved,UHLC-133500383,63,133500383,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133500383,True,https://filingaccess.serff.com/sfa/home/NH,"['Choice Schedule of Benefits Amendment', 'Navigate Schedule of Benefits Amendment', 'Outpatient Prescription Drug Schedule of Benefits Addendum - NET']",12/23/22
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2022 Large Group Medical Form POS Amendment,H16G.002B Large Group Only - POS,Form,Closed - Approved,UHLC-133500485,63,133500485,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133500485,True,https://filingaccess.serff.com/sfa/home/NH,"['Choice Plus Medical Schedule Amendment', 'Outpatient Prescription Drug Schedule of Benefits Addendum - NET-OON']",12/23/22
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2022 Large Group Medical Form PPO Amendment,H16G.002A Large Group Only - PPO,Form,Closed - Approved,UHLC-133500382,63,133500382,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133500382,True,https://filingaccess.serff.com/sfa/home/NH,"['Medical Schedule of Benefits Amendment', 'Outpatient Prescription Drug Schedule of Benefits Addendum - NET/OON']",12/30/22
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2022 Large Group Medical Form/Rates EPO,H16G.002C Large Group Only - Other,Form/Rate,Closed - Approved,UHLC-133040661,63,133040661,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133040661,True,https://filingaccess.serff.com/sfa/home/NH,"['COC22-INS-2018-LG', 'SBN22-Medical-INS-2018-Choice-LG', 'SBN22-Medical-INS-2018-Navigate-LG', 'Rider22-INS-2018-Pharmacy Network-LG', 'SBN22-Pharmacy-INS-2018-Pharmacy Network-LG', 'Rider22-INS-2018-Motivate-LG']",11/10/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2022 Large Group Medical Form/Rates POS,H16G.002B Large Group Only - POS,Form/Rate,Closed - Approved,UHLC-133040726,63,133040726,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133040726,True,https://filingaccess.serff.com/sfa/home/NH,"['COC22-INS-2018-LG', 'SBN22-Medical-INS-2018-ChoicePlus-LG', 'Rider22-INS-2018-Pharmacy Network and Out-of-Network-LG', 'SBN22-Pharmacy-INS-2018-Pharmacy Network and Out-of-Network-LG', 'Rider22-INS-2018-MOTIVATE-LG-NH']",11/10/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company 2022 Large Group Medical Form/Rates PPO,H16G.002A Large Group Only - PPO,Form/Rate,Closed - Approved,UHLC-133040713,63,133040713,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133040713,True,https://filingaccess.serff.com/sfa/home/NH,"['COC22-INS-2018-LG', 'SBN22-Medical-INS-2018-Non-Differential-LG', 'Rider22-INS-2018-Pharmacy Network and Out-of-Network-LG', 'SBN22-Pharmacy-INS-2018-Pharmacy Network and Out-of-Network-LG', 'Rider22-INS-2018-UnitedMotion-LG-NH']",11/10/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Expatriate Large Group POS,H16G.002B Large Group Only - POS,Form,Closed - Approved,UHLC-133389217,63,133389217,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133389217,True,https://filingaccess.serff.com/sfa/home/NH,"['Travel and Lodging Program Amendment', 'Zero Cost Share Medications Addendum']",9/2/22
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Expatriate Large Group POS - COC Amendment,H16G.002B Large Group Only - POS,Form,Closed - Approved,UHLC-133944469,63,133944469,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133944469,True,https://filingaccess.serff.com/sfa/home/NH,['Certificate of Coverage Amendment'],1/9/24
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Expatriate Large Group POS - Consolidated Appropriations Act COC Amendment,H16G.002B Large Group Only - POS,Form,Closed - Approved,UHLC-133067011,63,133067011,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133067011,True,https://filingaccess.serff.com/sfa/home/NH,['Consolidated Appropriations Act COC Amendment'],11/30/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Expatriate Large Group PPO,H16G.002A Large Group Only - PPO,Form,Closed - Approved,UHLC-133378624,63,133378624,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133378624,True,https://filingaccess.serff.com/sfa/home/NH,"['Travel and Lodging Program Amendment', 'Zero Cost Share Medications Addendum']",9/2/22
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Expatriate Large Group PPO - COC Amendment,H16G.002A Large Group Only - PPO,Form,Closed - Approved,UHLC-133944483,63,133944483,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133944483,True,https://filingaccess.serff.com/sfa/home/NH,['Certificate of Coverage Amendment'],1/9/24
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Expatriate Large Group PPO - Consolidated Appropriations Act COC Amendment,H16G.002A Large Group Only - PPO,Form,Closed - Approved,UHLC-133066826,63,133066826,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133066826,True,https://filingaccess.serff.com/sfa/home/NH,['Consolidated Appropriations Act COC Amendment'],11/30/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group EPO,H16G.002C Large Group Only - Other,Form,Closed - Approved,UHLC-133389220,63,133389220,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133389220,True,https://filingaccess.serff.com/sfa/home/NH,"['Travel and Lodging Program Amendment', 'Zero Cost Share Medications Addendum']",9/2/22
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group Expatriate Medical Form/Rates POS,H16G.002B Large Group Only - POS,Form/Rate,Closed - Approved,UHLC-132548483,63,132548483,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132548483,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate of Coverage', 'Choice Plus Medical Schedule', 'Outpatient Prescription Drug Rider - NET/OON', 'Outpatient Prescription Drug Schedule - NET/OON', 'Policy', 'Performance Rewards Funding Policy Exhibit', 'Rewards Now Policy Exhibit', 'Premium Implementation Credit Exhibit', 'Member ID Card', 'Employer Application', 'State Continuation of Coverage Rights']",10/28/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group Expatriate Medical Form/Rates PPO,H16G.002A Large Group Only - PPO,Form/Rate,Closed - Approved,UHLC-132548462,63,132548462,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132548462,True,https://filingaccess.serff.com/sfa/home/NH,"['Certificate of Coverage', 'Options PPO Medical Schedule', 'Non-Differential PPO Medical Schedule', 'Outpatient Prescription Drug Rider - NET/OON', 'Outpatient Prescription Drug Schedule - INN/OON', 'Policy', 'Performance Rewards Policy Exhibit', 'Rewards Now Policy Exhibit', 'Premium Implementation Credit Exhibit', 'Employer Application', 'Member ID Card', 'State Continuation of Coverage Rights']",10/28/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group Expatriate Medical Long-Term Therapy for Tick-Borne Illness COC Amendment POS,H16G.002B Large Group Only - POS,Form,Closed - Approved,UHLC-132610556,63,132610556,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132610556,True,https://filingaccess.serff.com/sfa/home/NH,['Long-Term Antibiotic Therapy for Tick-Borne Illness COC Amendment'],11/17/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group Expatriate Medical Long-Term Therapy for Tick-Borne Illness COC Amendment PPO,H16G.002A Large Group Only - PPO,Form,Closed - Approved,UHLC-132610899,63,132610899,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132610899,True,https://filingaccess.serff.com/sfa/home/NH,['Long-Term Antibiotic Therapy for Tick-Borne Illness COC Amendment'],11/17/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group Expatriate Medical POS Form Correction,H16G.002B Large Group Only - POS,Form,Closed - Approved,UHLC-132756786,63,132756786,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132756786,True,https://filingaccess.serff.com/sfa/home/NH,['Choice Plus Medical Schedule'],3/18/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group Expatriate Medical PPO Form Correction,H16G.002A Large Group Only - PPO,Form,Closed - Approved,UHLC-132756828,63,132756828,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132756828,True,https://filingaccess.serff.com/sfa/home/NH,"['Options PPO Medical Schedule', 'Non-Differential PPO Medical Schedule']",3/18/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group Medical COC Amendment EPO,H16G.002C Large Group Only - Other,Form,Closed - Approved,UHLC-132766795,63,132766795,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132766795,True,https://filingaccess.serff.com/sfa/home/NH,"['Perfluoroalkyls (PFAS) and Perfluorinated Compounds (PFCS) Blood Testing COC Amendment', 'Long-Term Antibiotic Therapy for Tick-Borne Illness COC Amendment', 'Early Intervention Services COC Amendment', 'Telemedicine COC Amendment']",3/18/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group Medical COC Amendment EPO,H16G.002C Large Group Only - Other,Form,Closed - Approved,UHLC-132610410,63,132610410,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132610410,True,https://filingaccess.serff.com/sfa/home/NH,"['Prior Authorization Addendum - Network', 'Perfluoroalkyls (PFAS) and Perfluorinated Compounds (PFCS) Blood Testing COC Amendment', 'Long-Term Antibiotic Therapy for Tick-Borne Illness COC Amendment']",11/17/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group Medical COC Amendment POS,H16G.002B Large Group Only - POS,Form,Closed - Approved,UHLC-132766939,63,132766939,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132766939,True,https://filingaccess.serff.com/sfa/home/NH,"['Perfluoroalkyls (PFAS) and Perfluorinated Compounds (PFCS) Blood Testing COC Amendment', 'Early Intervention Services Certificate of Coverage Amendment', 'Telemedicine Certificate of Coverage Amendment']",3/18/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group Medical COC Amendment POS,H16G.002B Large Group Only - POS,Form,Closed - Approved,UHLC-132610404,63,132610404,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132610404,True,https://filingaccess.serff.com/sfa/home/NH,"['Prior Authorization Addendum - Network and Out-of-Network', 'Perfluoroalkyls (PFAS) and Perfluorinated Compounds (PFCS) Blood Testing COC Amendment', 'Long-Term Antibiotic Therapy for Tick-Borne Illness COC Amendment']",11/17/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group Medical COC Amendment PPO,H16G.002A Large Group Only - PPO,Form,Closed - Approved,UHLC-132584065,63,132584065,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132584065,True,https://filingaccess.serff.com/sfa/home/NH,"['Prior Authorization Addendum - Network and Out-of-Network', 'Perfluoroalkyls (PFAS) and Perfluorinated Compounds (PFCS) Blood Testing COC Amendment', 'Long-Term Antibiotic Therapy for Tick-Borne Illness COC Amendment']",11/17/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group Medical COC Amendment PPO,H16G.002A Large Group Only - PPO,Form,Closed - Approved,UHLC-132766918,63,132766918,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132766918,True,https://filingaccess.serff.com/sfa/home/NH,"['Perfluoroalkyls (PFAS) and Perfluorinated Compounds (PFCS) Blood Testing COC Amendment', 'Early Intervention Services Certificate of Coverage Amendment', 'Telemedicine Certificate of Coverage Amendment']",3/18/21
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group POS,H16G.002B Large Group Only - POS,Form,Closed - Approved,UHLC-133389192,63,133389192,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133389192,True,https://filingaccess.serff.com/sfa/home/NH,"['Travel and Lodging Program Amendment', 'Zero Cost Share Medications Addendum']",9/2/22
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Large Group PPO,H16G.002A Large Group Only - PPO,Form,Closed - Approved,UHLC-133379377,63,133379377,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133379377,True,https://filingaccess.serff.com/sfa/home/NH,"['Travel and Lodging Program Amendment', 'Zero Cost Share Medications Addendum']",9/2/22
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Small Group EPO COC Amendment,H16G.003G Small Group Only - Other,Form,Closed - Approved,UHLC-133379267,63,133379267,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133379267,True,https://filingaccess.serff.com/sfa/home/NH,['Travel and Lodging Program Amendment'],8/31/22
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Small Group Medical OFF-EX EIS COC Amendment EPO & Outpatient Prescription Drug Schedule,H16G.003G Small Group Only - Other,Form,Closed - Approved,UHLC-132610508,63,132610508,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132610508,True,https://filingaccess.serff.com/sfa/home/NH,"['Early Intervention Services COC Amendment', 'Outpatient Prescription Drug Network Schedule']",11/18/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Small Group Medical OFF-EX EIS COC Amendment POS,H16G.003D Small Group Only - POS,Form,Closed - Approved,UHLC-132612311,63,132612311,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132612311,True,https://filingaccess.serff.com/sfa/home/NH,['Early Intervention Services COC Amendment'],11/18/20
UnitedHealthcare Insurance Company,79413.0,UnitedHealthcare Insurance Company Small Group POS COC Amendment,H16G.003D Small Group Only - POS,Form,Closed - Approved,UHLC-133379340,63,133379340,NH,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133379340,True,https://filingaccess.serff.com/sfa/home/NH,['Travel and Lodging Program Amendment'],8/31/22
