Company Name,NAIC Company Code,Insurance Product Name,Sub Type Of Insurance,Filing Type,Filing Status,SERFF Tracking Number,Page Number,serf_num,state,page_url,form,auth_url,form_name,submission_date
Aetna Life Insurance Company,60054.0,2019/2020 Student Dental,H10G.000 Health - Dental,Form/Endorsement/Application,Closed - Approved,AETN-131765539,6,131765539,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131765539,True,https://filingaccess.serff.com/sfa/home/VA,"['SH Dental Policy', 'SH Dental Certificate of Coverage', 'SH Dental Schedule of Benefits', 'SH Dental Policy Amendment', 'SH Dental Cerificate of Coverage Amendment', 'SH Dental-Vision Application', 'SH Dental Enrollment Form']",1/16/19
Aetna Life Insurance Company,60054.0,2019/2020 Student Health,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-131715561,6,131715561,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131715561,True,https://filingaccess.serff.com/sfa/home/VA,"['Certificate of Coverage Amendment', 'Schedule of Benefits']",11/29/18
Aetna Life Insurance Company,60054.0,2020 Group Vision Annual Filing,H20G.000 Health - Vision,Form,Closed - Approved,AETN-132254118,6,132254118,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132254118,True,https://filingaccess.serff.com/sfa/home/VA,"['AVP Certificate of Coverage Amendment', 'Basic Certificate of Coverage Amendment']",2/25/20
Aetna Life Insurance Company,60054.0,2020 SG VA ALIC OFF HIX,H16G.003A Small Group Only - PPO,Form,Closed - Approved,AETN-131825222,6,131825222,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131825222,True,https://filingaccess.serff.com/sfa/home/VA,"['Certificate of Coverage', 'Schedule of Benefits']",4/16/19
Aetna Life Insurance Company,60054.0,2020/2021 Student Dental,H10G.000 Health - Dental,Form,Closed - Approved,AETN-132155127,6,132155127,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132155127,True,https://filingaccess.serff.com/sfa/home/VA,"['SH Dental Cerificate of Coverage Amendment', 'SH Dental Cerificate of Coverage Amendment']",11/15/19
Aetna Life Insurance Company,60054.0,2020/2021 Student Health,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-132109383,6,132109383,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132109383,True,https://filingaccess.serff.com/sfa/home/VA,"['Certificate of Coverage Amendment', 'Schedule of Benefits']",10/31/19
Aetna Life Insurance Company,60054.0,2020/2021 Student Vision,H20G.000 Health - Vision,Form,Closed - Approved,AETN-132168725,6,132168725,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132168725,True,https://filingaccess.serff.com/sfa/home/VA,['SH Vision Certificate of Coverage Amendment'],11/26/19
Aetna Life Insurance Company,60054.0,2021 ALIC Group Dental,H10G.000 Health - Dental,Form,Closed - Approved,AETN-132508796,6,132508796,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132508796,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Policy', 'Comprehensive Dental Booklet-Certificate', 'PPO Dental Booklet-Certificate', 'Managed Dental Booklet-Certificate', 'Comprehensive Dental Schedule of Benefits', 'PPO Dental Schedule of Benefits', 'Managed Dental Schedule of Benefits']",9/3/20
Aetna Life Insurance Company,60054.0,2021 ALIC LG Medical Annual Filing,H16G.002C Large Group Only - Other,Form,Closed - Approved,AETN-132421402,6,132421402,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132421402,True,https://filingaccess.serff.com/sfa/home/VA,"['Certificate', 'Schedule of Benefits', 'Schedule of Benefits, Network Model']",6/18/20
Aetna Life Insurance Company,60054.0,2021 Large Group Medical-ALIC Amend-Single Case,H16G.002C Large Group Only - Other,Form,Closed - Approved,AETN-132921885,6,132921885,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132921885,True,https://filingaccess.serff.com/sfa/home/VA,['Certificate Amendment'],7/23/21
Aetna Life Insurance Company,60054.0,2021 SG VA ALIC OFF HIX,H16G.003A Small Group Only - PPO,Form,Closed - Approved,AETN-132268388,6,132268388,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132268388,True,https://filingaccess.serff.com/sfa/home/VA,"['Certificate of Coverage', 'Schedule of Benefits']",4/16/20
Aetna Life Insurance Company,60054.0,2021_2022 Student Health AFP-Medical,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-132578320,6,132578320,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132578320,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Policy', 'Group Policy Amendment', 'Certificate of Coverage', 'Certificate of Coverage Amendment', 'Schedule of Benefits']",11/16/20
Aetna Life Insurance Company,60054.0,2022 AFP Large Group Medical-ALIC Amend,H16G.002C Large Group Only - Other,Form,Closed - Approved,AETN-132807982,6,132807982,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132807982,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy Amendment', 'Certificate Amendment', 'Schedule of Benefits', 'Schedule of Benefits Network Model']",5/4/21
Aetna Life Insurance Company,60054.0,2022 ILV ACA VA ALIC EPO,H16I.005D Individual - EPO,Form,Closed - Approved,AETN-132793487,6,132793487,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132793487,True,https://filingaccess.serff.com/sfa/home/VA,"['Exclusive Provider Organization (EPO) Medical Policy', 'Exclusive Provider Organization (EPO) Medical Policy', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Schedule of Benefits', 'Acknowledgement Off Exchange', 'Acknowledgement On Exchange']",4/16/21
Aetna Life Insurance Company,60054.0,2022 SG VA ALIC PPO OFF,H16G.003A Small Group Only - PPO,Form,Closed - Approved,AETN-132792803,6,132792803,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=132792803,True,https://filingaccess.serff.com/sfa/home/VA,"['Certificate of Coverage', 'Schedule of Benefits', 'Group Agreement']",4/16/21
Aetna Life Insurance Company,60054.0,2022-2023 SH Apps Enroll Filing Project,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-133150484,6,133150484,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133150484,True,https://filingaccess.serff.com/sfa/home/VA,"['Virginia [Policy Holder] Application', 'Student Health Enrollment Form']",2/16/22
Aetna Life Insurance Company,60054.0,2022/2023 Student Health AFP DMO,H10G.000 Health - Dental,Form,Closed - Approved,AETN-133025363,6,133025363,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133025363,True,https://filingaccess.serff.com/sfa/home/VA,"['Dental Certificate', 'Certificate Amendment', 'Schedule of Benefits', 'Dental Certificate', 'Dental Certificate', 'Dental Certificate', 'Schedule of Benefits']",10/28/21
Aetna Life Insurance Company,60054.0,2022_2023 Student Health AFP-Medical,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-133011445,6,133011445,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133011445,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Policy Amendment', 'Certificate of Coverage Amendment Rx', 'Certificate of Coverage Amendment Other', 'Schedule of Benefits']",10/22/21
Aetna Life Insurance Company,60054.0,2022_2023 Student Health T&L Rider,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-133458502,6,133458502,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133458502,True,https://filingaccess.serff.com/sfa/home/VA,['T&L Rider'],11/9/22
Aetna Life Insurance Company,60054.0,2023 Group Vision AVP & Basic,H20G.000 Health - Vision,Form,Closed - Approved,AETN-133370035,6,133370035,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133370035,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy', 'AVP COC', 'Basic COC', 'AVP SOB', 'Basic SOB']",8/31/22
Aetna Life Insurance Company,60054.0,2023 IVL ACA VA ALIC EPO,H16I.005D Individual - EPO,Form,Closed - Approved,AETN-133150815,6,133150815,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133150815,True,https://filingaccess.serff.com/sfa/home/VA,"['Exclusive Provider Organization (EPO) Medical Policy', 'Exclusive Provider Organization (EPO) Medical Policy', 'Gold SOB', 'Gold HIX SOB', 'NA 0 SOB', 'Silver 2 SOB', 'Silver 2a HIX 73 SOB', 'Silver 2b HIX 87 SOB', 'Silver 2c HIX 94 SOB', 'Silver 2 HIX SOB', 'GoldM SOB', 'GoldM HIX SOB', 'Silver M SOB', 'Silver Ma HIX 73 SOB', 'Silver Mb HIX 87 SOB', 'Silver Mc HIX 94 SOB', 'Silver M HIX SOB', 'Gold PD SOB', 'Silver PD 2 SOB', 'GoldM PD SOB', 'Silver M PD SOB']",4/15/22
Aetna Life Insurance Company,60054.0,2023 LG Medical-ALIC Amend,H16G.002C Large Group Only - Other,Form,Closed - Approved,AETN-133253884,6,133253884,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133253884,True,https://filingaccess.serff.com/sfa/home/VA,"['Certificate Amendment', 'Certificate Amendment - Federal', 'Schedule of Benefits', 'Schedule of Benefits Network Model']",5/24/22
Aetna Life Insurance Company,60054.0,2023 SG OFF HIX VA ALIC PPO,H16G.003A Small Group Only - PPO,Form,Closed - Approved,AETN-133167771,6,133167771,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133167771,True,https://filingaccess.serff.com/sfa/home/VA,"['Certificate of Coverage', 'Schedule of Benefits']",4/12/22
Aetna Life Insurance Company,60054.0,2023 VA ALIC Group Dental,H10G.000 Health - Dental,Form,Closed - Approved,AETN-133396033,6,133396033,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133396033,True,https://filingaccess.serff.com/sfa/home/VA,"['Dental Policy', 'COC - Dental', 'COC - Comp Dental', 'COC - DMO', 'SOB - Dental', 'SOB - Comp Dental', 'SOB - DMO']",9/28/22
Aetna Life Insurance Company,60054.0,2023_2024 Student Health Enrollment,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-133470992,6,133470992,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133470992,True,https://filingaccess.serff.com/sfa/home/VA,['Virginia [Policy Holder] Application'],11/22/22
Aetna Life Insurance Company,60054.0,2023_2024 VA SH AFP-Medical,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-133427306,6,133427306,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133427306,True,https://filingaccess.serff.com/sfa/home/VA,"['COC', 'SOB', 'Rider']",11/2/22
Aetna Life Insurance Company,60054.0,2024 AFP LG Medical ALIC PPO,H16G.002C Large Group Only - Other,Form,Closed - Approved,AETN-133680990,6,133680990,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133680990,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Policy Amendment', 'Certificate of Coverage', 'Schedule of Benefits', 'Schedule of Benefits Network Model']",6/7/23
Aetna Life Insurance Company,60054.0,2024 IFP ACA VA ALIC EPO,H16I.005D Individual - EPO,Form,Closed - Approved,AETN-133595234,6,133595234,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133595234,True,https://filingaccess.serff.com/sfa/home/VA,"['Exclusive Provider Organization (EPO) Medical Policy', 'Exclusive Provider Organization (EPO) Medical Policy', 'GoldS SOB', 'GoldS HIX SOB', 'GoldS PD SOB', 'HIX NA SOB', 'SilverS HIX SOB', 'SilverS SOB', 'SilverS HIX 73 SOB', 'SilverS HIX 87 SOB', 'SilverS HIX 94 SOB', 'SilverS PD SOB']",4/14/23
Aetna Life Insurance Company,60054.0,2024 Individual Vision,H20I.000 Health - Vision,Form,Closed - Approved,AETN-134306996,6,134306996,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134306996,True,https://filingaccess.serff.com/sfa/home/VA,"['Policy (ALIC)', 'Insert A', 'Schedule of Benefits (ALIC)', 'Online Application (Enrollment)', 'Paper Application', 'SOB a', 'SOB b', 'SOB c']",11/20/24
Aetna Life Insurance Company,60054.0,2024 SG OFF HIX VA ALIC PPO,H16G.003A Small Group Only - PPO,Form,Closed - Approved,AETN-133559469,6,133559469,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133559469,True,https://filingaccess.serff.com/sfa/home/VA,"['COC', 'SOB']",4/14/23
Aetna Life Insurance Company,60054.0,2024-2025 Student Health Enrollment Master Application,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-133940779,6,133940779,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133940779,True,https://filingaccess.serff.com/sfa/home/VA,"['Student Health Enrollment Form', 'Student Health Online Enrollment']",1/8/24
Aetna Life Insurance Company,60054.0,2024_2025 VA SH Medical PPO,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-133857914,6,133857914,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=133857914,True,https://filingaccess.serff.com/sfa/home/VA,"['COC', 'SOB', 'Policy']",11/8/23
Aetna Life Insurance Company,60054.0,2025 AFP LG Medical ALIC PPO,H16G.002C Large Group Only - Other,Form,Closed - Approved,AETN-134117030,6,134117030,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134117030,True,https://filingaccess.serff.com/sfa/home/VA,"['Group Policy', 'Certificate of Coverage', 'Schedule of Benefits', 'Schedule of Benefits Network Model', 'Certificate of Coverage']",6/7/24
Aetna Life Insurance Company,60054.0,2025 LG Informed Choice Amendment,H16G.002C Large Group Only - Other,Form,Closed - Approved,AETN-134673705,6,134673705,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134673705,True,https://filingaccess.serff.com/sfa/home/VA,['SOB Amendment'],9/18/25
Aetna Life Insurance Company,60054.0,2025-2026 University of Virginia,H22.000 Student Health Insurance,Form,Closed - Withdrawn,AETN-134542006,6,134542006,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134542006,True,https://filingaccess.serff.com/sfa/home/VA,['Schedule of Benefits'],5/21/25
Aetna Life Insurance Company,60054.0,2025-26 - Edward Via College of Osteopathic Medicine,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-134496435,6,134496435,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134496435,True,https://filingaccess.serff.com/sfa/home/VA,['Schedule of Benefits'],4/15/25
Aetna Life Insurance Company,60054.0,2025-26 George Mason University,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-134529457,6,134529457,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134529457,True,https://filingaccess.serff.com/sfa/home/VA,['Schedule of Benefits'],5/12/25
Aetna Life Insurance Company,60054.0,2025-26 Old Dominion University,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-134503699,6,134503699,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134503699,True,https://filingaccess.serff.com/sfa/home/VA,['Schedule of Benefits'],4/22/25
Aetna Life Insurance Company,60054.0,2025-26 VA Polytech Institute - SOB Filing,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-134524226,6,134524226,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134524226,True,https://filingaccess.serff.com/sfa/home/VA,['Schedule of Benefits'],5/7/25
Aetna Life Insurance Company,60054.0,2025_2026 VA SH Medical PPO,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-134281922,6,134281922,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134281922,True,https://filingaccess.serff.com/sfa/home/VA,"['COC', 'Policy', 'SOB', 'SOB NM']",11/11/24
Aetna Life Insurance Company,60054.0,2026 AFP LG Medical ALIC PPO,H16G.002C Large Group Only - Other,Form,Closed - Approved,AETN-134538720,6,134538720,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134538720,True,https://filingaccess.serff.com/sfa/home/VA,"['Certificate of Coverage', 'Schedule of Benefits', 'Schedule of Benefits Network Model']",6/11/25
Aetna Life Insurance Company,60054.0,25-26 SH Electronic Enrollment Form,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-134552038,6,134552038,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134552038,True,https://filingaccess.serff.com/sfa/home/VA,['Student Health Online Enrollment'],6/3/25
Aetna Life Insurance Company,60054.0,25-26 SH Master Application,H22.000 Student Health Insurance,Form,Closed - Approved,AETN-134322683,6,134322683,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=134322683,True,https://filingaccess.serff.com/sfa/home/VA,['Virginia [Policy Holder] Application'],12/11/24
Aetna Life Insurance Company,60054.0,AARP Market Withdrawal,H21.000 Health - Other,Informational,Closed - Received & Acknowledged,AETN-131472625,6,131472625,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=131472625,True,https://filingaccess.serff.com/sfa/home/VA,[],4/23/18
Aetna Life Insurance Company,60054.0,Abilities,H11G.004 Other,Form/Rate/Application,Closed - Approved and Filed,AETN-130244272,7,130244272,VA,https://filingaccess.serff.com/sfa/search/filingSummary.xhtml?filingId=130244272,True,https://filingaccess.serff.com/sfa/home/VA,"['ABL Employer Application', 'Cover Page', 'Special Notice', 'Premiums and Fees', 'Administrative Information', 'Welcome Page', 'Table of Contents', 'Policy Highlights', 'Section 1 When Coverage Starts and Ends', 'Section 2 Requesting Services and Benefits', 'Section 3 How the Policy Works', 'Section 4 How a Benefit is Paid', 'Section 5', 'Section 6', 'Section 7', 'Section 8', 'Glossary', 'ABL Policy', 'ABL Certificate', 'ABL Employer Application', 'ABL Employer Application', 'ABL Employer Application', 'ABL Employer Application', 'Abilities plan', 'Cover Page', 'ABL Employer Application', 'Special Notice', 'Premiums and Fees', 'Administrative Information', 'Welcome Page', 'Table of Contents', 'Policy Highlights', 'Section 1 When Coverage Starts and Ends', 'Section 2 Requesting Services and Benefits', 'Section 3 How the Policy Works', 'Section 4 How a Benefit is Paid', 'Section 5', 'Section 6', 'Section 7', 'Section 8', 'Glossary', 'ABL Policy', 'ABL Policy', 'ABL Policy', 'ABL Certificate', 'Abilities Rate Manual', 'Abilities Rate Manual']",9/18/15
